x,y
38.240068919334426,0.9665423299484128
38.44003390157943,1.38102500204116
37.94362487557499,1.3352109225510644
38.29531530930778,1.0217887199217632
36.70098534305245,1.3144598394879035
38.554569100304676,1.587727348917062
36.939488050986185,1.5071484679315408
37.92691621129036,1.3349414279658285
38.4111979809592,1.2131298754392215
37.55932559702865,0.7611874559986902
36.9839546575501,1.7550834863485287
37.55690014576153,0.7609179614134542
36.4075057397306,1.796046663304379
37.2154505062677,2.182501898532597
38.27995411794934,1.0314905249902542
36.31830303201754,1.4599869155152658
36.45062487336834,1.794160201207728
37.992133900917445,1.5658982875129577
37.357474152687,0.7719672394081243
38.11933534514876,1.9453466635250434
36.602889314026605,1.7833804177982937
37.19550790696025,0.019807852014849026
38.3015136847682,1.022327709092235
37.565793467074315,0.7614569505839259
37.96491494780862,1.8510235586924937
37.83205411728734,1.6367753634299878
37.10846115592907,2.000054064327922
38.39071639248127,1.9375313205532034
38.610354479448496,1.4629513559528604
36.888014585206136,1.5060704895905974
37.45583967629809,-0.10227319509699395
37.30600068690695,-0.051608213072653175
37.36906241985214,1.8895612843812213
36.76054364638958,0.7881369145222756
38.38775195204368,1.58395442472376
36.70772270768335,1.3139208503174318
37.967070904490505,1.850754064107258
36.8877450906209,1.5060704895905974
38.312562962762875,1.4632208505380961
37.61187704114965,0.6240147121136392
36.416668555628625,1.795507674133907
37.960603034444844,1.8512930532777294
36.85944815917114,1.912468324126269
36.73575014454788,1.7736786127298028
37.85253570576527,0.4555805963412287
37.975425236632816,0.526457672258259
36.89879436861557,1.2400793339628071
38.00372216808258,1.9580129090311287
37.25237126444502,0.020346841185320486
36.59965537900377,1.3586569514665838
38.250040218988154,1.8270385406065024
36.66595104697179,0.8312560481600129
37.90886007407956,0.30520261777962077
36.39645646173594,1.2433132689856372
37.657152131469275,0.3025076719272626
37.21949292504624,-0.03705550546991665
36.58968407935004,1.375365615751207
36.98260718462392,2.162020310054672
38.44003390157943,1.3807555074559241
36.60504527070849,1.79793312540103
37.28524960384379,0.5981432319309969
38.3015136847682,1.022327709092235
38.01369346773631,1.957473919860657
38.446501771625094,0.9689677812155355
38.36807884732146,1.8173367355380114
38.23656548972637,1.587727348917062
38.32172577866089,1.0239446766036502
38.04711079630555,1.8636898041985788
37.85846458664046,1.8580304179086258
36.39214454837216,1.2441217527413448
36.58698913349769,1.7704446777069727
37.08178119199072,2.3420426929922242
36.88693660686519,1.5060704895905974
38.32199527324613,1.0239446766036502
36.604506281538015,1.7833804177982937
38.4540476200117,1.9342973855303733
38.44111187992038,1.3823724749673392
37.33564509128289,-0.09203240085803133
36.57647884467349,0.47956561442722023
36.55653624536603,1.92540406421759
36.970749422873546,1.9078869161772594
37.818309893440315,1.1263526189932755
38.517378847542126,1.3737486482397918
38.40392162715783,1.9372618259679677
37.037045090841566,2.1992105628172203
36.344444006785416,1.8151807788561247
37.545581373181626,0.7609179614134542
38.40392162715783,1.9372618259679677
36.92439635421298,2.3210221153438275
36.65759671482948,1.7798769881902277
36.401576858855414,1.2441217527413448
37.66900989321965,1.641895760549469
36.953771264003684,1.5074179625167767
37.98081512833753,1.566706771268665
36.8163290255334,0.4542331234150496
36.2894671113973,0.8978212107132693
36.89529093900751,1.7628988293203687
37.72021386441446,1.3322464821134699
37.14133949532784,1.7127728364664994
36.602889314026605,1.7833804177982937
36.743295992934485,1.7728701289740951
38.20314816115712,1.9491195877183454
37.44074797952488,0.7690027989705299
38.44784924455128,0.9692372758007712
38.44030339616467,1.38102500204116
36.391875053786926,1.2441217527413448
38.517378847542126,1.3742876374102635
38.3901774033108,1.9380703097236753
37.10037631837199,0.4633959393130689
37.993750868428855,1.3360194063067719
36.54440898903042,1.9259430533880617
38.45000520123316,1.9337583963599014
37.545581373181626,0.7609179614134542
37.43320213113827,1.6114428724178174
38.16649689756504,1.9507365552297604
38.11017252925075,1.945885652695515
38.36511440688387,1.8159892626118324
36.70853119143906,1.7761040639969257
36.5991163898333,1.7836499123835297
36.90014184154175,1.5063399841758331
37.64206043469606,0.4483042425398609
37.94362487557499,1.3352109225510644
38.481536067705754,1.807095941299049
36.60423678695278,1.7833804177982937
36.66837649823891,1.3168852907550261
36.54818191322372,0.5889804160329779
38.47938011102387,0.9748966620907242
36.425022887770936,1.7949686849634356
37.22569130050667,1.8957596598416457
36.40723624514537,1.796046663304379
36.34040158800688,1.814911284270889
36.69047505422825,1.315268323243611
37.35289274473799,1.7065744610060745
36.76054364638958,1.5437997315236172
38.440572890749905,1.3802165182854524
36.65355429605094,1.7801464827754634
37.216528484608645,2.1129722955417463
38.440572890749905,1.3807555074559241
36.93517613762241,1.908695399932967
37.419457907291246,0.4728282497963239
36.20107288743994,1.439235832452105
37.33591458586813,-0.09203240085803133
37.764410976393144,2.2908387217974115
37.54019148147691,0.7628044235101052
37.7595600738589,2.282214895069864
36.921162419190146,2.275477530438968
37.51970989299898,0.4445313183465589
37.92691621129036,1.3349414279658285
37.87166982131701,1.8580304179086258
38.45728155503453,0.9684287920450638
37.9557521319106,1.8518320424482013
38.36700086898052,1.8173367355380114
37.04432144464293,1.3314379983577624
37.07369635443364,0.46258745555736125
38.01180700563966,2.1959766277943897
37.53318462226078,0.7617264451691619
38.444884804113684,1.9334889017746657
37.55016278113064,0.7611874559986902
36.78533714823128,1.2290300559681369
36.840314043619394,1.2160943158768158
38.3254987028542,0.9705847487269506
37.09202198622968,0.4631264447278327
37.55770862951724,2.2035224761809937
36.96347306907218,1.7569699484451797
38.34247686172405,0.9732796945793092
37.28821404428138,1.8933342085745233
38.43060159109618,1.9342973855303733
36.342018555518294,1.814911284270889
36.95053732898086,1.743225724598151
36.38621566749697,1.3306295146020548
36.25793624492471,1.8076349304695207
37.545581373181626,0.7609179614134542
38.39475881125981,1.9378008151384396
38.134966031092446,0.2178863721632034
37.557439134932004,0.7609179614134542
36.316955559091355,1.93321940718943
37.23781855684228,1.8952206706711743
38.47156476805203,0.9732796945793092
36.65355429605094,1.7801464827754634
38.40014870296453,1.8154502734413605
37.37876422492063,-0.05430315892501181
37.26665447746252,1.8944121869154666
36.39888191300306,1.7965856524748507
38.40392162715783,1.9372618259679677
36.84300898947175,0.4547721125855211
37.26665447746252,1.8944121869154666
37.537496535624555,0.7622654343396336
36.94218299683855,1.7486156163028683
37.8377135035773,0.30331615568296977
36.91334707621831,1.506609478761069
37.545311878596394,0.7609179614134542
37.04432144464293,1.3314379983577624
38.07567722234056,0.46393492848354034
37.90859057949432,1.0366109221097355
37.35612667976082,1.7063049664208387
36.21481711128697,0.9859459400853945
37.95386566981395,1.8518320424482013
36.807705198805856,0.691927347593075
37.993750868428855,1.3360194063067719
36.91334707621831,1.506609478761069
38.210963504128955,0.9498336656637896
38.20314816115712,1.9491195877183454
36.32423191289273,1.5327504535289471
36.34094057717735,1.3300905254315831
37.716710434806394,0.4509991883922191
36.4209804689924,1.7952381795486714
36.439306100788436,1.2850849296971951
38.20314816115712,1.9491195877183454
36.966168014924534,1.7567004538599438
36.67161043326175,1.3166157961697902
37.539382997721205,0.763073918095341
36.699637870126274,1.31338186114696
37.04432144464293,1.3314379983577624
37.742042925818566,0.41219196811825576
36.6840071841826,1.3158073124140828
36.74626043337208,1.7726006343888594
36.93221169718482,1.7461901650357454
37.63289761879805,1.655100995226026
38.06354996600494,1.3370973846477154
37.412990037245585,0.7700807773114733
37.25210176985978,1.647555146839422
37.04432144464293,1.3314379983577624
36.425022887770936,1.7949686849634356
37.07369635443364,0.46258745555736125
37.89134292603923,1.9674452195143837
36.5705499637983,1.9248650750471183
37.23431512723421,1.8957596598416457
37.55932559702865,0.7611874559986902
38.084840038238575,1.831350453970276
36.55653624536603,1.92540406421759
37.597054838961675,1.6712706703401774
38.492315851115194,1.8097908871514075
36.425022887770936,1.7949686849634356
36.60315880861184,1.3567704893699328
36.604506281538015,1.7833804177982937
38.36511440688387,1.8159892626118324
36.416399061043386,1.795507674133907
38.42898462358477,1.935105869286081
38.44003390157943,1.3807555074559241
38.395297800430285,1.9372618259679677
36.33069978293839,1.8022450387648037
36.80015935041925,1.9151632699786276
37.07908624613836,1.5157722946590881
37.07369635443364,0.46258745555736125
36.39888191300306,1.7965856524748507
38.5187263204683,1.7990111037419734
38.48477000272859,1.3785995507740372
36.77913877277085,1.7707141722922084
37.94335538098975,1.3352109225510644
37.16667198634001,1.7065744610060745
36.4209804689924,1.7952381795486714
38.48450050814335,1.3794080345297448
38.030941121191404,0.010106046946358305
36.879660253063825,1.553501536592108
38.28103209629028,1.0207107415808199
38.01019003812824,1.3362889008920078
36.900680830712226,1.5063399841758331
38.43275754777807,1.9342973855303733
37.65526566937262,1.6561789735669694
36.59561296022523,1.7839194069687654
36.56138714790028,0.47902662525674833
36.36438660609287,1.3303600200168189
37.14484292493591,1.8995325840349477
36.92385736504251,2.3425816821626957
37.39924581339856,0.4730977443815596
38.413353937641084,1.936722836797496
37.97623372038853,1.3357499117215361
37.559864586199126,0.7614569505839259
36.840044549034154,0.6921968421783109
37.08285917033166,2.34231218757746
36.59965537900377,1.7831109232130578
36.74652992795731,1.7726006343888594
38.28453552589835,1.0209802361660558
36.46329111887443,1.794160201207728
37.94362487557499,1.3352109225510644
37.94281639181928,1.3352109225510644
37.96383696946768,1.8510235586924937
37.85846458664046,2.205139443692409
37.79432487535432,1.9731046058043367
36.67187992784698,1.3166157961697902
37.59382090393885,2.2156497325166074
38.21177198788467,1.9485805985478737
36.40723624514537,1.796046663304379
37.53965249230644,0.7628044235101052
36.420710974407164,1.7952381795486714
38.19182938857721,1.940226266405562
38.51522289086024,1.3794080345297448
37.13675808737883,-0.010645036116802675
36.66568155238656,1.7793379990197558
36.70745321309811,1.3139208503174318
36.66217812277849,1.7796074936049917
38.32657668119514,0.9700457595564789
36.5991163898333,1.7836499123835297
38.16514942463886,1.942651717672685
36.92628281630963,1.506878973346305
37.08178119199072,2.3420426929922242
37.64421639137795,0.6264401633807619
36.3285438262565,0.719954784457604
37.742042925818566,0.41219196811825576
37.580885163847526,2.0119118260783
37.32756025372582,0.7730452177490679
37.464463503025634,0.7609179614134542
37.94362487557499,1.3352109225510644
36.66190862819325,1.7796074936049917
37.03003823162543,1.5491896232283344
36.99608191388572,1.7537360134223494
37.411103575148935,1.9884657971627804
37.42188335855837,1.9884657971627804
37.280937690480016,1.9938556888674976
37.547737329863516,0.7611874559986902
37.64152144552559,2.1361488298720297
36.64250501805627,1.5413742802564945
36.3684290248714,1.7984721145715017
38.58286603175444,1.461603883026681
36.65786620941471,1.7798769881902277
37.04459093922817,1.3314379983577624
37.58331061511465,-0.0923018954432675
37.04459093922817,1.3314379983577624
36.36330862775193,1.3303600200168189
38.00776458686112,1.957743414445893
37.270427401655816,1.8650372771247583
36.28246025218117,1.8057484683728697
36.92385736504251,2.32021363158812
38.440572890749905,1.3807555074559241
38.4645579088359,0.9428268064476573
37.818309893440315,1.1266221135785115
36.991500505936706,1.7542750025928213
36.64304400722674,1.5413742802564945
36.36357812233716,1.3303600200168189
38.362149966446275,1.4397748216225768
38.1939853452591,1.949658576888817
37.55690014576153,0.7619959397543976
37.94362487557499,1.3352109225510644
38.44218985826132,1.3823724749673392
36.8659160292168,1.3292820416758755
36.879929747649065,1.754544497178057
36.65894418775566,1.9210921508538163
36.87076693175104,0.5461307769804766
38.44111187992038,1.3823724749673392
37.545850867766866,0.7609179614134542
36.604506281538015,1.7833804177982937
36.93517613762241,2.161750815469436
37.94335538098975,1.3352109225510644
37.98943895506508,2.205408938277645
36.399959891344004,1.2427742798151655
38.53058408221868,1.8076349304695207
38.421977764368634,1.9356448584565524
36.611243646168916,1.5408352910860228
36.900411336126986,1.5063399841758331
38.44515429869892,1.934836374700845
36.45062487336834,1.794160201207728
36.962395090731235,1.7569699484451797
37.7595600738589,2.282214895069864
38.49716675364944,1.360273918977999
37.563907004977665,0.7611874559986902
36.4465824545898,1.7944296957929637
36.250929385708574,0.9002466619803919
36.74275700376401,1.7728701289740951
37.44263444162153,-0.09257139002850323
36.60423678695278,1.7833804177982937
37.55204924322729,0.7614569505839259
38.51387541793406,1.3211972041187998
37.8775987021922,1.9682537032700913
38.47156476805203,0.9732796945793092
38.11906585056353,1.9453466635250434
37.31893642699827,1.8919867356483437
38.471295273466794,0.9732796945793092
36.65813570399995,1.7798769881902277
36.32800483708603,1.8025145333500396
36.70637523475717,1.7763735585821614
38.44326783660227,1.9342973855303733
36.97317487414067,1.2115129079278062
37.46365501926993,0.7609179614134542
37.82154382846314,0.5879024376920343
36.95565772610034,0.3830865529127836
38.26028101322712,1.944538179769336
37.85846458664046,2.205139443692409
36.69721241885915,1.3147293340731392
37.96410646405291,1.8510235586924937
38.44218985826132,1.3821029803821034
38.00372216808258,1.9582824036163644
36.8448954515684,0.6921968421783109
37.408947618467046,0.4014121847088217
36.57647884467349,1.9245955804618826
36.90741819534312,2.27466904668326
38.01019003812824,1.3362889008920078
36.80797469339109,2.318327169491469
38.25704707820429,1.945885652695515
37.37256584946021,0.7714282502376526
38.142781374064285,1.3389838467443664
36.604506281538015,1.7833804177982937
37.66577595819682,-0.042445397174633914
37.60864310612682,1.55727446078541
36.82926476562472,1.7672107426841421
38.40392162715783,1.9372618259679677
37.08178119199072,2.3420426929922242
37.54827631903399,0.7609179614134542
36.80447126378302,1.2255266263600708
36.32800483708603,1.8025145333500396
36.4075057397306,1.796046663304379
37.01979743738647,2.305121934814912
37.64367740220748,1.6537535222998467
38.28211007463122,1.9488500931331094
36.73413317703646,2.1719916097083987
36.59561296022523,1.7839194069687654
38.575320183367836,1.3578484677108764
37.98377956877513,1.8211096597313134
37.04459093922817,1.3314379983577624
38.39475881125981,1.9378008151384396
38.320378305734714,0.9686982866302996
38.3645754177134,1.9391482880646187
37.539382997721205,0.7625349289248693
38.52034328797972,1.3206582149483281
36.774557364821845,1.7709836668774441
37.53695754645408,0.7617264451691619
36.61420808660651,1.5408352910860228
36.741140036252595,1.7731396235593313
36.82522234684618,1.5181977459262108
37.33564509128289,-0.09203240085803133
36.61070465699844,1.5408352910860228
36.79638642622594,1.2260656155305425
37.55690014576153,0.7609179614134542
36.399959891344004,1.2427742798151655
38.4645579088359,0.9428268064476573
38.308251049399104,1.0228666982627068
36.61016566782797,1.2484336661051185
36.99662090305619,1.5486506340578627
36.8448954515684,0.6921968421783109
36.604506281538015,1.7833804177982937
36.44685194917504,1.7944296957929637
36.42151945816287,1.7952381795486714
37.55582216742059,1.8768950388751358
38.44784924455128,0.9692372758007712
37.10441873715053,1.9022275298873064
37.75902108468843,2.2816759058993923
36.41181765309438,1.795777168719143
36.412626136850086,1.795777168719143
36.646008447664336,1.5580829445411177
37.539382997721205,0.7622654343396336
38.47291224097821,0.9735491891645449
38.06354996600494,1.3370973846477154
36.61070465699844,1.5408352910860228
38.39368083291887,0.4426448562499079
36.91334707621831,1.506609478761069
37.18769256398841,1.7610123672237177
37.063725054779916,1.7448426921095663
38.380745092827546,1.816528251782304
37.9204483412447,1.1293170594308701
37.07369635443364,0.46258745555736125
37.758482095517955,2.2814064113141566
36.637654115522025,0.8299085752338335
37.25991711283162,1.8647677825395224
37.96572343156433,2.137765797383445
37.27959021755384,2.0593428730798107
38.395297800430285,1.9372618259679677
38.40392162715783,1.9372618259679677
36.59938588441854,1.7836499123835297
36.73952306874118,1.773409118144567
38.37778065238995,0.7089055064629339
38.182397078093956,1.940765255576034
37.001471805590434,1.7531970242518777
38.30124419018297,1.022327709092235
36.32396241830749,1.8027840279352754
36.40319382636683,1.7963161578896147
36.81471205802198,1.251398106542713
38.4397644069942,1.38102500204116
36.93167270801435,1.3300905254315831
37.55716964034677,0.7609179614134542
38.48503949731382,1.3783300561888014
36.52985628142768,1.9267515371437693
36.5600396749741,1.784458396139237
37.038931552938216,1.7453816812800378
38.440572890749905,1.3821029803821034
36.704219278075286,1.3141903449026675
36.91361657080354,1.506609478761069
36.36438660609287,1.3303600200168189
38.44003390157943,1.38102500204116
38.20746007452089,1.9488500931331094
36.64223552347104,1.5413742802564945
38.36484491229863,1.9391482880646187
38.38532650077656,1.816258757197068
36.87184491009199,0.6954307772011412
38.40392162715783,1.9372618259679677
37.869513864635124,1.6373143526004594
38.38532650077656,1.816258757197068
37.95817758317772,2.137765797383445
38.44784924455128,0.9692372758007712
38.469408811370144,0.9730101999940732
37.55932559702865,0.7614569505839259
37.53641855728361,0.7617264451691619
36.887475596035664,1.5060704895905974
36.54252252693377,1.784727890724473
38.45377812542647,1.3257786120678094
37.68733552501569,1.6435127280608843
37.5356100735279,0.7617264451691619
37.230811697626145,1.889830778966457
37.71644094022116,0.41138348436254857
36.21454761670173,0.9859459400853945
36.399959891344004,1.2427742798151655
38.38370953326514,0.7094444956334056
36.92628281630963,1.506878973346305
36.88693660686519,1.5060704895905974
37.545581373181626,0.7609179614134542
37.37229635487497,0.7714282502376526
36.341749060933054,1.8151807788561247
37.29495140891228,0.011992509043009303
37.993750868428855,1.3360194063067719
38.436260977386134,1.3807555074559241
37.772765308535455,1.8636898041985788
38.575320183367836,1.3578484677108764
38.343285345479764,0.8253271672848239
37.71401548895404,0.5949092969081666
37.04432144464293,1.3314379983577624
36.776174332333255,1.7704446777069727
36.54737342946802,1.9259430533880617
37.53668805186884,0.7636129072658129
36.6495118772724,1.7804159773606991
37.79432487535432,1.9731046058043367
38.15167469537707,1.9434602014283926
37.841216933185365,1.9679842086848554
37.35019779888563,0.7722367339933602
36.98772758174341,1.5130773488067297
37.79297740242814,-0.09957824924463532
38.0940028541366,1.837279334845465
36.602889314026605,1.7833804177982937
37.197933358227374,1.8981851111087686
36.97021043370307,1.756430959274708
38.380745092827546,1.816528251782304
36.76323859224193,1.7717921506331518
36.215895089627914,0.9862154346706302
36.66864599282415,1.3168852907550261
36.790457545350755,2.2355923318240607
37.82100483929267,2.2048699491071733
37.993750868428855,1.3360194063067719
37.464463503025634,0.7609179614134542
37.175295813067564,1.7265170603135278
36.4428095303965,1.7946991903781997
37.979467655411355,1.566706771268665
36.36438660609287,1.3303600200168189
37.68841350335663,1.6346194067481008
38.39987920837929,1.8154502734413605
36.40076837509971,1.932949912604194
37.10980862885525,1.9019580353020706
36.70718371851288,1.5427217531826738
37.01871945904553,1.7499630892290474
37.82154382846314,0.6404538818130263
36.38594617291174,1.3306295146020548
36.294587508516784,1.804939984617162
36.97694779833397,0.45881453136405925
37.75982956844413,2.281945400484628
38.42871512899953,1.9353753638713167
37.00254978393138,2.3377307796284503
37.01871945904553,1.7486156163028683
37.758482095517955,2.2814064113141566
36.215895089627914,0.9862154346706302
37.766566933075026,0.30116019900108304
36.902297798223636,2.342851176747932
36.92439635421298,2.3212916099290632
37.68949148169757,1.6348889013333368
38.33627848626363,0.9730101999940732
36.40723624514537,1.796046663304379
36.32800483708603,1.8025145333500396
37.419457907291246,0.4728282497963239
38.07217379273249,1.8329674214816913
36.920623430019674,2.276286014194675
37.562020542881015,0.7609179614134542
37.38469310579582,0.6064975640733086
37.53695754645408,0.7619959397543976
37.239435524353695,0.46770785267684234
37.08178119199072,2.3420426929922242
37.640443467184646,0.626170668795526
38.097506283744664,1.0953607416911522
37.60217523608116,-0.0998477438298715
37.18418913438035,1.724900092802113
36.70745321309811,1.3139208503174318
36.56785501794594,1.7839194069687654
36.91388606538878,1.506609478761069
36.420710974407164,1.7952381795486714
37.34965880971516,0.7722367339933602
37.99294238467315,1.3360194063067719
36.757579205951984,1.7717921506331518
37.534801589772194,0.7614569505839259
37.545042384011154,0.7609179614134542
37.51485899046474,1.8812069522389097
37.99078642799126,1.566976265853901
37.94335538098975,1.3352109225510644
36.8448954515684,0.6921968421783109
36.70933967519476,1.7761040639969257
36.304828302755745,1.356500994784697
36.611243646168916,1.5408352910860228
38.1939853452591,1.949658576888817
38.514683901689764,1.3799470237002165
38.30501711437627,1.0225972036774709
36.57620935008825,0.47956561442722023
36.6840071841826,1.3158073124140828
37.08771007286591,1.2743051462877608
36.3180335374323,1.93321940718943
38.46294094132448,1.3217361932892715
36.92628281630963,1.506878973346305
37.93176711382461,-0.0227722924524163
37.35019779888563,0.7722367339933602
36.413973609776264,0.646652257273451
37.671974333657246,0.4822605602795784
38.44784924455128,0.9692372758007712
38.00318317891211,1.9580129090311287
36.302672346073855,1.8044009954466906
36.60423678695278,1.7833804177982937
37.08178119199072,2.3420426929922242
37.07369635443364,0.46258745555736125
37.42376982065502,0.47390622813726724
37.94362487557499,1.3352109225510644
38.413353937641084,1.936722836797496
36.32692685874508,0.7186073115314249
37.00012433266426,1.9057309594953726
38.492046356529954,0.9800170592102055
37.3784947303354,-0.05430315892501181
38.32145628407566,1.942112728502213
37.99887126554834,1.9582824036163644
37.04432144464293,1.3314379983577624
37.97650321497376,1.3357499117215361
37.3499283043004,0.7722367339933602
38.23952993016396,1.9469636310364584
37.36475050648837,0.7716977448228886
37.94335538098975,1.3352109225510644
36.99500393554477,2.288143775945053
37.751744730887054,0.41246146270349193
37.502192744958656,0.5129829429964663
37.23970501893893,1.994933667208441
37.562020542881015,0.7617264451691619
37.53830501938026,0.7628044235101052
38.343824334650236,0.9740881783350166
36.5705499637983,1.9248650750471183
37.56067306995484,0.7611874559986902
36.38648516208221,1.3306295146020548
36.344444006785416,1.8151807788561247
36.58752812266816,1.784458396139237
36.3781308299399,1.79793312540103
36.708261696853825,1.7763735585821614
37.97623372038853,1.3357499117215361
36.97317487414067,1.2115129079278062
37.19820285281261,0.019807852014849026
36.4066972559749,1.2433132689856372
37.97650321497376,1.3357499117215361
37.72560375611918,0.4116529789477843
37.795402853695265,-0.012262003628217943
37.22542180592143,0.8595529796097776
36.80474075836826,1.5448777098645607
37.566062961659554,0.7622654343396336
36.90095032529746,1.5063399841758331
36.602619819441365,1.7833804177982937
37.31058209485596,1.9927777105265543
36.697751408029625,1.3147293340731392
38.38451801702085,0.8167033405572766
37.3499283043004,0.7722367339933602
37.3537012284937,1.7065744610060745
38.321186789490426,0.9697762649712429
36.92655231089486,1.506878973346305
37.08932704037732,1.3319769875282341
37.99267289008792,1.3360194063067719
38.44138137450562,1.3823724749673392
36.60315880861184,1.7833804177982937
37.787318016138194,1.3416787925967248
36.89987234695651,1.5063399841758331
37.35019779888563,0.7722367339933602
37.99348137384362,1.3360194063067719
36.298899421880556,1.8046704900319264
36.98152920628298,1.7553529809337647
37.06722848438798,1.3317074929429982
36.753536787173445,1.7720616452183877
37.768722889756916,-0.09337987378421087
37.621848340803375,1.557543955370646
36.60208083027089,1.356500994784697
37.76926187892739,0.4130004518739634
37.64502487513366,2.072009118585896
38.03794798040754,1.957743414445893
36.77967776194132,1.260830417025968
37.90670411739767,1.6445907064018277
38.458898522545944,1.5157722946590881
37.53695754645408,0.7619959397543976
37.41272054266035,0.4895369140809467
36.85729220248925,0.6943527988601976
37.356935163516525,0.7719672394081243
36.90930465743977,1.910581862029618
36.671071444091275,0.7956827629088796
38.475876681415805,0.9740881783350166
38.51657036378642,1.375365615751207
37.55878660785818,0.7622654343396336
37.87948516428885,2.186274822725899
37.97838967707041,-0.02250279786718057
38.44030339616467,0.714295398167651
36.821718917238115,1.767749731854614
37.807799604616115,-0.056998104777369996
36.38594617291174,1.3306295146020548
38.45243065250028,1.82784702436221
38.08376205989763,0.4642044230687761
36.739253574155946,1.7731396235593313
36.3924140429574,0.8070015354887856
38.35271765596302,1.1503376370792668
36.8448954515684,0.6921968421783109
37.144303935765436,1.7125033418812634
37.96033353985961,1.8512930532777294
36.60235032485613,1.7833804177982937
36.39888191300306,1.7965856524748507
36.67187992784698,2.093029696234293
36.96293407990171,1.7569699484451797
36.76512505433859,1.7712531614626803
36.38594617291174,1.3306295146020548
36.5495293861499,1.784458396139237
37.75066675254612,2.2048699491071733
37.74285140957427,0.41219196811825576
36.67187992784698,1.3166157961697902
38.263245453664716,1.1460257237154932
38.298279749745376,1.0220582145069992
36.501289855392685,0.8021506329545403
36.412626136850086,1.795777168719143
36.968593466191656,1.2206757238258255
37.562020542881015,0.7609179614134542
36.91361657080354,1.506609478761069
36.41963299606622,1.932949912604194
36.4465824545898,1.7944296957929637
36.84300898947175,0.4547721125855211
38.35918552600868,1.9394177826498544
36.900680830712226,2.322100093684771
36.65355429605094,1.7801464827754634
36.31560808616518,1.803323017105747
36.71149563187665,1.7761040639969257
37.316241481145916,0.013609476554424127
38.089421446187586,0.4631264447278327
36.761891119315756,1.9321414288484866
37.911285525346685,1.8760865551194283
36.340132093421644,1.8151807788561247
38.4397644069942,1.38102500204116
36.71230411563236,1.7758345694116897
37.96545393697909,1.96313330615061
37.704583178470784,1.8636898041985788
36.92655231089486,1.506878973346305
36.74626043337208,1.7726006343888594
38.062471987664,1.8623423312723997
38.30474761979104,1.0225972036774709
38.1872479806282,1.940495760990798
38.49797523740514,1.3600044243927631
37.08178119199072,2.3420426929922242
36.3104876890457,1.8038620062762187
36.61528606494745,1.5408352910860228
38.33789545377505,0.7045935930991603
36.72065844777467,1.918127710416222
37.07773877321218,1.7405307787457924
37.692186427549935,1.2656813195602135
37.460421084247095,1.845094677817305
36.84516494615364,2.3188661586619403
36.65975267151137,1.7661327643431988
38.44030339616467,1.38102500204116
37.19901133656832,1.996820129305092
36.42529238235617,1.7949686849634356
38.447040760795566,0.9681592974598279
38.47156476805203,0.9732796945793092
36.61474707577698,1.5408352910860228
37.76737541683074,1.8677322229771167
37.64152144552559,2.1361488298720297
37.53641855728361,0.7617264451691619
38.44569328786939,1.9334889017746657
36.65759671482948,1.7798769881902277
36.90741819534312,2.274938541268496
36.74626043337208,1.7726006343888594
37.74285140957427,0.41219196811825576
38.421977764368634,1.9356448584565524
37.553396716153465,0.7611874559986902
36.76350808682717,1.7717921506331518
38.004530651838294,1.9598993711277797
37.53965249230644,0.763073918095341
36.21966801382121,0.9870239184263379
38.00749509227589,1.957743414445893
38.09561982164801,1.9542399848378267
38.45809003879024,0.9705847487269506
36.71068714812095,1.3136513557321958
37.384423611210586,1.6111733778325814
38.23952993016396,0.9665423299484128
36.74652992795731,1.7726006343888594
36.88316368267189,1.7637073130760763
37.67925068745861,-0.0631964802377949
37.47901621062837,2.135340346116322
36.81821548763005,1.9092343891034387
37.80672162627517,1.8639592987838147
37.7595600738589,2.281945400484628
37.562020542881015,0.7617264451691619
36.6495118772724,1.7804159773606991
38.15221368454754,0.7037851093434526
38.47911061643863,0.9748966620907242
36.738984079570706,1.7731396235593313
36.70368028890481,1.3141903449026675
36.399690396758764,1.2427742798151655
37.69245592213517,0.41057500060684093
36.44307902498174,1.7946991903781997
36.655979747318064,1.5416437748417304
36.425022887770936,1.7949686849634356
36.57647884467349,1.7833804177982937
38.2767201829265,1.9491195877183454
36.44631296000457,1.7944296957929637
36.271680468771734,1.4839719336012571
36.61070465699844,1.5408352910860228
37.08178119199072,2.3420426929922242
37.92691621129036,1.3349414279658285
37.816153936758425,1.863420309613343
38.39987920837929,1.8154502734413605
36.9192759570935,1.7486156163028683
37.06722848438798,1.3317074929429982
36.604506281538015,1.7833804177982937
38.463479930494955,0.9430963010328932
37.55716964034677,0.7609179614134542
37.65580465854309,0.3413148922012259
36.8448954515684,0.6921968421783109
37.290908990133744,1.8933342085745233
36.78075574028227,1.7701751831217367
37.743390398744744,0.41219196811825576
37.19065700442601,1.7238221144611694
36.38594617291174,1.3306295146020548
38.1939853452591,1.949658576888817
37.960603034444844,1.8512930532777294
37.665506463611585,0.34158438678646164
36.97586981999303,1.3306295146020548
37.53857451396549,0.7625349289248693
37.02518732909119,1.2101654350016269
36.54440898903042,1.9259430533880617
36.70664472934241,1.7763735585821614
38.238451951823016,1.0740706694575195
38.33573949709316,1.0250226549445935
37.75982956844413,2.2814064113141566
36.45493678673212,1.793890706622492
38.395297800430285,1.9372618259679677
38.00264418974164,1.5672457604391368
36.45035537878311,1.794160201207728
