x,y
37.32756025372582,1.088623377060256
37.332680650845305,1.2028890812002593
37.28821404428138,1.2619083953669117
37.39924581339856,0.9137213912421852
37.19685537988643,1.385336915404934
37.233237148893274,1.2605609224407326
37.22164888172813,1.3594654352222917
37.34534689635139,0.9301605609415724
37.38711855706295,1.0985946767139827
37.353162239323225,0.9304300555268082
37.27608678794577,1.2939782510099787
37.31731945948686,1.1034455792482283
37.29037000096327,1.1457562291302577
37.235393105575156,1.2152858321211086
37.23188967596709,1.278617059651535
37.27393083126388,1.2543625469803077
37.29575989266799,1.2284910667976656
37.20547920661398,1.4834329444307857
37.29899382769082,1.2403488285480433
37.197933358227374,1.4198322223151236
37.375799784483036,0.9285435934301572
37.44910231166719,1.1778260847733244
37.23135068679662,1.400159117592906
37.417032456024124,1.184293954818985
37.386040578722,1.257596482003138
37.47524328643507,1.1341679619651157
37.31974491075398,1.2023500920297874
37.28929202262233,1.1554580341987484
37.27608678794577,1.3360194063067723
37.398706824228086,0.9285435934301572
37.25237126444502,1.2354979260137977
37.21949292504624,1.2756526192139404
37.3927779433529,1.2942477455952146
37.44020899035441,0.9420183226919501
37.299532816861294,1.340600814255782
37.210869098318696,1.469688720583757
37.31112108402643,1.0837724745260107
37.24482541605841,1.3540755435175746
37.43077667987115,1.188336373597523
37.299532816861294,1.2460082148379963
37.365558990244075,1.2807730163334217
37.278512239212894,1.210973918757335
37.27878173379813,1.4950212115959276
37.29414292515657,1.164081860926296
37.33860953172049,0.9277351096744497
37.336992564209076,1.248433666105119
37.42835122860403,0.9495641710785541
37.363403033562186,1.2395403447923357
37.26961891790011,1.443817240401115
37.23781855684228,1.4225271681674823
37.1973943690569,1.3621603810746503
37.373913322386386,0.9972647126653007
37.28929202262233,1.4201017169003596
37.32809924289629,1.150876626249739
37.295490398082755,1.165429333852475
37.39843732964285,1.188066879012287
37.419457907291246,1.2023500920297874
37.398976318813325,0.9395928714248274
37.349119820544686,1.0592484672695477
37.437783539087285,0.9495641710785541
37.30492270856601,1.2487031606903547
37.39008299750054,1.295595218521394
37.18634509106223,1.5031060491530033
37.20655718495492,1.513346843391966
37.30923462192978,1.2929002726690353
37.338340037135254,1.0560145322467174
37.22838624635902,1.330899009187291
37.29629888183846,1.3756351103364433
37.33780104796478,1.2298385397238447
37.24428642688794,1.3362889008920082
37.30168877354318,1.291552799742856
37.235393105575156,1.488822836135503
37.42969870153021,1.1161118247543134
37.37768624657969,1.1514156154202106
37.36448101190313,1.0713757236051613
37.443173430792,1.179173557699504
37.367714946925965,1.148451174982616
37.37310483863068,0.9164163370945437
37.28794454969615,1.2947867347656863
37.2574916615645,1.2395403447923357
37.4040967159328,0.9185722937764306
37.386310073307236,0.964655867851762
37.384423611210586,1.2303775288943166
37.32809924289629,1.1023676009072847
37.38496260038106,1.180521030625683
37.36879292526691,1.1966907057398344
37.29306494681563,1.154380055857805
37.35828263644271,1.032568503331198
37.334297618356715,1.0166683228022824
37.204131733687795,1.3936912475472456
37.249676318592655,1.4750786122884743
37.210599603733456,1.276730597554884
37.41622397226842,1.1554580341987484
37.46661945970752,1.1495291533235596
37.25344924278596,1.4462426916682376
37.32540429704393,1.0977861929582753
37.278512239212894,1.3618908864894146
37.28390213091761,1.2567879982474306
37.357474152687,1.0463127271782267
37.36636747399978,1.24250478522993
37.25910862907591,1.464568323464276
37.40355772676233,1.210973918757335
37.288753033451854,1.3769825832626226
37.208443647051574,1.5022975653972956
37.311660073196904,1.2190587563144106
37.38280664369917,0.9624999111698752
37.260456102002095,1.210704424172099
37.26719346663299,1.2907443159871483
37.35208426098228,1.0748791532132274
37.3402264992319,1.1255441352375684
37.32109238368016,1.051433124297708
37.293334441400866,1.31796326909597
37.27231386375247,1.3578484677108766
37.224882816750956,1.3842589370639906
37.46931440555988,1.158422474636343
37.27285285292294,1.3869538829163492
37.26746296121822,1.2907443159871483
37.25722216697926,1.2966731968623373
37.44586837664436,1.1589614638068146
37.29171747388945,1.4575614642481436
37.36636747399978,0.9474082143966672
37.293334441400866,1.421179695241303
37.24213047020606,1.449476626691068
37.202245271591146,1.3400618250853102
37.344807907180915,1.1953432328136553
37.28524960384379,1.3864148937458776
37.346694369277564,1.0085834852452067
37.222996354654306,1.234958936843326
37.332680650845305,1.0651773481447364
37.20305375534686,1.37779106701833
37.365558990244075,1.0996726550549263
37.351006282641336,0.9932222938867629
37.305731192321716,1.285893413452903
37.19955032573879,1.5241266268014002
37.287136065940444,1.385336915404934
37.448293827911485,0.9395928714248274
37.39304743793814,1.133628972794644
37.29845483852035,1.1002116442253977
37.37768624657969,0.9754356512611964
37.31300754612308,1.1961517165693627
37.26584599370681,1.4295340273836146
37.40140177008045,0.9757051458464322
37.3537012284937,1.020980236166056
37.23674057850133,1.2414268068889867
37.427273250263084,0.9824425104773286
37.19254346652266,1.406357493053331
37.41002559680799,1.2772695867253556
37.344807907180915,1.1042540630039357
37.31570249197544,1.2177112833882313
37.23054220304091,1.3287430525054043
37.287136065940444,1.4351934136735676
37.40786964012611,1.171358214727664
37.33079418874865,1.1255441352375684
37.22946422469997,1.4411222945487563
37.36852343068167,1.2171722942177596
37.34157397215809,1.004271571881433
37.25425772654167,1.5060704895905976
37.260456102002095,1.3088004531979507
37.404635705103274,0.9436352902033652
37.27959021755384,1.2721491896058743
37.36394202273266,1.272688178776346
37.3545097122494,0.927196120503978
37.24213047020606,1.3379058684034233
37.39143047042672,1.240618323133279
37.3251348024587,1.2468166985937037
37.34965880971516,1.1686632688753054
37.317858448657326,1.248164171519883
37.30653967607742,1.132012005283229
37.301149784372704,1.1047930521744074
37.367445452340725,0.9907968426196402
37.32163137285063,1.257596482003138
37.34804184220374,1.0649078535595007
37.35855213102794,0.9501031602490259
37.400593286324735,1.2867018972086106
37.223265849239546,1.4912482874026256
37.341034982987615,1.0444262650815757
37.23593209474563,1.412016879343284
37.29306494681563,1.3529975651766313
37.4183799289503,1.268645759997808
37.23215917055233,1.5122688650510223
37.38334563286964,1.2042365541264384
37.1965858853012,1.4236051465084256
37.3537012284937,1.1568055071249277
37.17826025350516,1.5060704895905976
37.23889653518322,1.5295165185061173
37.418918918120774,1.180521030625683
37.309504116515015,1.0824250015998313
37.42242234772884,0.9395928714248274
37.32351783494728,1.238731861036628
37.227038773432845,1.3920742800358303
37.392508448767664,1.1780955793585604
37.41676296143889,0.9945697668129422
37.41622397226842,1.2001941353479006
37.31866693241304,1.165968323022947
37.3755302898978,0.9007856511508641
37.20709617412539,1.3745571319954997
37.40194075925092,1.092396301253558
37.225152311336196,1.282120489259601
37.40948660763752,0.9624999111698752
37.381728665358224,1.2530150740541286
37.320283899924455,1.069758756093746
37.4183799289503,1.1980381786660137
37.32270935119158,1.0983251821287467
37.38038119243205,0.932855506793931
37.36232505522125,0.9824425104773286
37.28444112008808,1.2513981065427133
37.185267112721284,1.4839719336012576
37.43293263655304,0.981634026721621
37.32917722123724,1.1050625467596433
37.35208426098228,1.1689327634605413
37.421613863973135,0.9735491891645454
37.37256584946021,1.231186012650024
37.23242866513756,1.297481680618045
37.33995700464667,1.150876626249739
37.26692397204775,1.2543625469803077
37.42269184231408,1.1457562291302577
37.23593209474563,1.4909787928173897
37.32351783494728,1.3131123665617244
37.22272686006907,1.4799295148227196
37.32702126455535,1.2204062292405897
37.245903394399356,1.440044316207813
37.392238954182424,1.2848154351119596
37.227308268018085,1.4890923307207387
37.372026860289736,1.2627168791226193
37.26315104785445,1.3133818611469603
37.28848353886662,1.2249876371895994
37.21410303334152,1.425222114019841
37.37687776282398,0.9781305971135549
37.346694369277564,1.2640643520487986
37.18877054232935,1.5173892621705036
37.369331914437375,1.2115129079278066
37.34615538010709,1.1670463013638903
37.45907361132092,1.1665073121934186
37.20709617412539,1.417137276462765
37.40571368344422,1.122579694799974
37.400862780909975,1.154110561272569
37.22003191421671,1.511190886710079
37.37014039819309,1.186180416915636
37.383884622040114,1.182407492722334
37.32567379162917,1.0994031604696903
37.361516571465536,0.9433657956181294
37.311660073196904,1.3209277095335643
37.33375862918624,1.020980236166056
37.35181476639705,1.0460432325929907
37.33510610211243,1.1099134492938887
37.24239996479129,1.5009500924711165
37.30627018149219,1.2036975649559667
37.320283899924455,1.057092510587661
37.260186607416856,1.479390525652248
37.351006282641336,1.1670463013638903
37.295490398082755,1.360812908148471
37.40625267261469,1.1398273482550687
37.460421084247095,1.1322814998684647
37.325943286214404,1.2732271679468177
37.253718737371194,1.3753656157512073
37.3793032140911,1.180521030625683
37.38092018160252,1.2023500920297874
37.384423611210586,1.1551885396135126
37.32109238368016,1.2923612834985636
37.38927451374483,0.9013246403213357
37.30546169773648,1.2495116444460623
37.29037000096327,1.3896488287687077
37.396550867546196,0.9802865537954417
37.3356450912829,1.1778260847733244
37.40005429715426,0.9495641710785541
37.206287690369685,1.3869538829163492
37.30168877354318,1.2166333050472877
37.40625267261469,1.144678250789314
37.32243985660634,1.2608304170259683
37.40355772676233,1.169741247216249
37.30627018149219,1.1745921497504943
37.22353534382478,1.3052970235898846
37.34804184220374,1.0824250015998313
37.214642022511995,1.2883188647200257
37.42376982065502,1.1700107418014847
37.346963863862804,1.0686807777528027
37.270427401655816,1.34787716805715
37.30734815983313,1.1926482869612967
37.27527830419007,1.4217186844117746
37.26934942331488,1.492326265743569
37.30276675188412,1.3279345687496966
37.32729075914058,1.1134168789019547
37.251832275274545,1.4713056880951723
37.42619527192215,0.944174279373837
37.38038119243205,1.0670638102413874
37.19901133656832,1.519006229681919
37.24239996479129,1.3880318612572926
37.39708985671667,1.165429333852475
37.27824274462766,1.4934042440845126
37.417571445194596,0.9969952180800649
37.18769256398841,1.44543420791253
37.3898135029153,0.9245011746516194
37.30249725729889,1.09616922544686
37.38954400833007,1.1142253626576624
37.26719346663299,1.417137276462765
37.35558769059035,1.2082789729049763
37.3898135029153,1.2478946769346473
37.3650200010736,1.284006951356252
37.251832275274545,1.238731861036628
37.382537149113936,1.160039442147758
37.26315104785445,1.48316344984555
37.35774364727224,1.0387668787916227
37.255605199467844,1.4785820418965403
37.361516571465536,1.2656813195602137
37.330255199578176,1.2319944964057317
37.318127943242565,1.297212186032809
37.35693516351653,0.9751661566759605
37.22030140880195,1.304488539834177
37.20871314163681,1.4015065905190853
37.31651097573115,1.1643513555115317
37.271774874582,1.2354979260137977
37.34642487469233,1.1341679619651157
37.38496260038106,1.1834854710632774
37.32782974831105,1.2977511752032806
37.30680917066266,1.3193107420221493
37.34211296132855,0.9374369147429406
37.407330650955636,1.2567879982474306
37.406522167199924,1.1255441352375684
37.35477920683464,0.9425573118624219
37.40382722134757,0.9983426910062442
37.32944671582247,1.1004811388106337
37.18823155315888,1.4467816808387093
37.42323083148455,1.1266221135785117
37.2545272211269,1.5128078542214942
37.41676296143889,1.1894143519384663
37.33860953172049,0.9382453984986481
37.328907726652,1.1368629078174743
37.210869098318696,1.3885708504277643
37.42781223943356,1.1799820414552114
37.326482275384876,1.1891448573532304
37.34534689635139,1.165698828437711
37.27015790707058,1.4748091177032383
37.37121837653403,0.9086009941227039
37.35855213102794,1.0312210304050184
37.36070808770983,1.118537276021436
37.38927451374483,0.9449827631295445
37.23997451352417,1.5125383596362583
37.24752036191077,1.4346544245030957
37.22003191421671,1.3915352908653587
37.26719346663299,1.2449302364970527
37.279051228383366,1.4901703090616822
37.42215285314361,1.180790525210919
37.27312234750818,1.2284910667976656
37.35801314185747,1.043617781325868
37.452605741275256,1.1136863734871907
37.36717595775549,0.9207282504583174
37.307887149003605,1.203158575785495
37.26746296121822,1.3071834856865356
37.390352492085775,1.0770351098951143
37.380111697846814,0.8948567702756752
37.232967654308034,1.345990705960499
37.33295014543054,1.0409228354735094
37.258300145320206,1.209087456660684
37.33510610211243,1.1667768067786544
37.43724454991681,1.1570750017101636
37.307617654418365,1.081347023258888
37.34426891801044,1.2241791534338917
37.20062830407973,1.4788515364817763
37.21302505500058,1.5031060491530033
37.199819820324024,1.4271085761164917
37.30222776271365,1.342217781767197
37.36717595775549,1.09616922544686
37.421344369387896,1.1330899836241723
37.398706824228086,1.210973918757335
37.20709617412539,1.5192757242671546
37.25425772654167,1.361082402733707
37.21922343046101,1.3015240993965826
37.30492270856601,1.1325509944537007
37.353162239323225,1.049007673030585
37.340765488402376,1.201272113688844
37.377955741164925,1.079191066577001
37.39520339462002,1.2883188647200257
37.37822523575016,1.2198672400701183
37.359091120198414,1.039844857132566
37.37310483863068,1.259482944099789
37.39762884588714,1.1322814998684647
37.235393105575156,1.4368103811849826
37.36286404439172,1.079191066577001
37.41272054266035,0.9961867343243572
37.212755560415346,1.3581179622961126
37.40867812388181,1.159769947562522
37.365558990244075,1.0128953986089804
37.32782974831105,1.203428070370731
37.40867812388181,0.9867544238411023
37.234854116404684,1.413364352269463
37.37526079531256,0.9339334851348744
37.27608678794577,1.2212147129962974
37.25210176985978,1.2627168791226193
37.413259531830825,0.9905273480344042
37.2965683764237,1.1104524384643604
37.31004310568549,1.1945347490579477
37.258030650734966,1.2772695867253556
37.367445452340725,0.958996481561809
37.418918918120774,0.9576490086356299
37.404635705103274,1.268645759997808
37.29845483852035,1.161925904244409
37.326482275384876,1.3023325831522903
37.28848353886662,1.3974641717405476
37.27500880960483,1.2489726552755906
37.35181476639705,1.0088529798304426
37.268271444973934,1.2511286119574776
37.439670001183934,1.1425222941074273
37.26476801536587,1.4861278902831443
37.372026860289736,0.8953957594461469
37.2545272211269,1.3220056878745077
37.32109238368016,1.1341679619651157
37.31246855695261,1.2004636299331364
37.42700375567785,1.1217712110442664
37.38469310579582,1.1419833049369557
37.465271986781346,1.1209627272885587
37.307617654418365,1.1454867345450217
37.263959531610155,1.327126084993989
37.30519220315124,1.3414092980114893
37.23458462181945,1.240887817718515
37.227038773432845,1.374018142825028
37.30438371939554,1.112877889731483
37.42403931524026,1.1705497309719564
37.25533570488261,1.2160943158768163
37.35585718517559,1.23145550723526
37.23242866513756,1.3823724749673396
37.413259531830825,0.9191112829469024
37.224882816750956,1.289935832231441
37.32136187826539,1.342217781767197
37.218414946705295,1.486666879453616
37.41029509139323,0.991066337204876
37.317858448657326,1.3211972041188003
37.22757776260332,1.321466698704036
37.41622397226842,1.178904063114268
37.295220903497516,1.1163813193395493
37.2507542969336,1.2306470234795523
37.22110989255766,1.327395579579225
37.34534689635139,1.1069490088562943
37.29171747388945,1.291552799742856
37.32486530787346,1.1627343880001166
37.21356404417105,1.488822836135503
37.26180357492827,1.3206582149483284
37.38280664369917,1.2187892617291747
37.29764635476464,1.1250051460670967
37.30492270856601,1.338444857573895
37.40113227549521,1.177017601017617
37.35397072307893,1.128239081089927
37.34346043425474,1.2543625469803077
37.316241481145916,1.051433124297708
37.38738805164818,0.9228842071402044
37.36825393609644,1.1705497309719564
37.346694369277564,0.9452522577147804
37.322170362021104,1.127969586504691
37.37822523575016,1.2001941353479006
37.408947618467046,0.9894493696934609
37.297107365594165,1.393152258376774
37.32378732953252,1.0967082146173317
37.25291025361549,1.201272113688844
37.3251348024587,1.0390363733768584
37.25048480234837,1.278078070481063
37.36690646317025,1.0091224744156784
37.21706747377912,1.3901878179391793
37.40140177008045,1.2187892617291747
37.45718714922427,1.1568055071249277
37.41137306973417,0.9980731964210082
37.23781855684228,1.451093594202483
37.19442992861931,1.4281865544574353
37.21733696836436,1.2395403447923357
37.26530700453634,1.5060704895905976
37.255605199467844,1.3069139911012997
37.41622397226842,0.9226147125549684
37.24051350269464,1.452980056299134
37.35262325015275,0.9315080338677517
37.37822523575016,1.284276445941488
37.394933900034786,1.1948042436431834
37.34372992883997,1.0352634491835566
37.25479671571214,1.323353160800687
37.44263444162153,0.9616914274141677
37.26261205868398,1.518736735096683
37.27770375545719,1.2549015361507796
37.21760646294959,1.285623918867667
37.34615538010709,1.2214842075815333
37.24374743771747,1.462412366782389
37.291447979304216,1.150607131664503
37.28848353886662,1.2831984676005443
37.27985971213907,1.2904748214019126
37.427542744848324,0.9342029797201102
37.25856963990544,1.338444857573895
37.365828484829315,1.1198847489476154
37.36879292526691,1.2662203087306856
37.29683787100893,1.3605434135632353
37.40194075925092,1.0783825828212934
37.26530700453634,1.4917872765730973
37.452605741275256,1.1096439547086527
37.34399942342521,1.1589614638068146
37.25506621029737,1.4640293342938042
37.218684441290534,1.447590164594417
37.31300754612308,1.1368629078174743
37.39304743793814,0.9522591169309127
37.260186607416856,1.2869713917938463
37.33807054255002,1.206931499978797
37.34211296132855,1.2740356517025253
37.255874694053084,1.2454692256675246
37.309773611100255,1.2217537021667693
37.200358809494496,1.4467816808387093
37.33483660752719,1.05520604849101
37.406791661785164,1.127969586504691
37.412990037245585,0.9692372758007716
37.33214166167483,1.052780597223887
37.258300145320206,1.43438492991786
37.268540939559166,1.4470511754239452
37.31704996490162,1.1630038825853524
37.369331914437375,0.966542329948413
37.3251348024587,1.1020981063220487
37.39089148125625,1.0964387200320957
37.29845483852035,1.1514156154202106
37.248059351081245,1.2910138105723843
37.36043859312459,1.2325334855762033
37.27015790707058,1.462681861367625
37.35828263644271,1.2850849296971953
37.283093647161905,1.458908937174323
37.43670556074634,1.158152980051107
37.28848353886662,1.3737486482397923
37.30492270856601,1.1934567707170043
37.21140808748917,1.4564834859072002
37.34507740176615,1.2662203087306856
37.20979111997775,1.439774821622577
37.3146245136345,1.2365759043547413
37.34723335844804,1.2354979260137977
37.288753033451854,1.3098784315388943
37.408947618467046,1.1964212111545987
37.408947618467046,1.2872408863790823
37.359360614783654,1.1419833049369557
37.36313353897695,0.9624999111698752
37.37714725740922,0.9358199472315254
37.25479671571214,1.490709298232154
37.39196945959719,1.1740531605800224
37.388466029989125,1.069758756093746
37.22838624635902,1.351650092250452
37.26099509117256,1.346260200545735
37.25883913449068,1.383719947893519
37.20655718495492,1.503914532908711
37.32163137285063,1.2958647131066297
37.316241481145916,1.1492596587383237
37.33214166167483,1.210704424172099
37.28336314174714,1.2888578538904973
37.33348913460101,1.1969602003250703
37.20386223910256,1.4974466628630503
37.30734815983313,1.293708756424743
37.243477943132234,1.344104243863848
37.269888412485344,1.2848154351119596
37.34723335844804,0.9630389003403469
37.3394180154762,1.1436002724483707
37.324056824117754,1.323622655385923
37.198472347397846,1.5009500924711165
37.25614418863832,1.2193282508996464
37.30222776271365,1.2284910667976656
37.264229026195395,1.3061055073455923
37.260186607416856,1.2241791534338917
37.465002492196106,1.1274305973342194
37.348850325959454,1.022597203677471
37.414876499342235,0.9506421494194975
37.34615538010709,1.2150163375358727
37.23889653518322,1.2980206697885166
37.18957902608506,1.449207132105832
37.23512361098992,1.5179282513409753
37.29252595764516,1.135784929476531
37.46392451385516,1.130125543186578
37.46338552468469,1.1080269871972377
37.4679669326337,1.137401896987946
37.328907726652,1.0349939545983204
37.37445231155686,1.2702627275092233
37.33995700464667,1.0684112831675667
37.29899382769082,1.2093569512459197
37.33321964001577,1.2392708502070997
37.32809924289629,1.252206590298421
37.27339184209341,1.432228973235973
37.31139057861167,1.2247181426043636
37.24051350269464,1.2662203087306856
37.4003237917395,1.0975166983730393
37.20008931490926,1.364855326927009
37.38927451374483,1.2883188647200257
37.28794454969615,1.2867018972086106
37.452875235860496,1.173514171409551
37.27716476628672,1.469688720583757
37.346963863862804,1.0764961207246424
37.183650145209874,1.468341247657578
37.40786964012611,0.9689677812155357
37.44937180625243,1.1586919692215787
37.35019779888563,1.0654468427299724
37.28578859301426,1.1667768067786544
37.3747218061421,1.129856048601342
37.234854116404684,1.518736735096683
37.44883281708196,0.9514506331752051
37.210869098318696,1.3098784315388943
37.291447979304216,1.4050100201271516
37.359091120198414,1.2826594784300727
37.307617654418365,1.0654468427299724
37.31192956778214,1.1775565901880887
37.255874694053084,1.3020630885670543
37.37499130072733,0.9530676006866202
37.28956151720757,1.312034388220781
37.210060614562984,1.3136513557321963
37.40813913471134,1.180790525210919
37.38523209496629,1.1592309583920504
37.394394910864314,1.2815815000891293
37.400862780909975,0.934741968890582
37.27716476628672,1.4583699480038512
37.32486530787346,1.161925904244409
37.28524960384379,1.4559444967367283
37.326212780799644,1.1217712110442664
37.26773245580346,1.308530958612715
37.38927451374483,1.2476251823494113
37.33968751006143,1.2036975649559667
37.307887149003605,1.278617059651535
37.295490398082755,1.3750961211659716
37.46958390014512,1.1441392616188426
37.34804184220374,1.073531680287048
37.177451769749446,1.5136163379772016
37.20952162539251,1.410130417246633
37.38496260038106,1.2476251823494113
37.37633877365351,0.9377064093281764
37.32243985660634,1.3109564098798376
37.231081192211384,1.3883013558425286
37.272583358337705,1.392613269206302
37.40113227549521,1.075687636968935
37.346963863862804,0.9716627270678944
37.198472347397846,1.5163112838295603
37.24671187815506,1.387492872086821
37.3650200010736,1.169202258045777
37.4394005065987,1.120423738118087
37.37283534404544,1.1780955793585604
37.237549062257045,1.3694367348760186
37.35774364727224,0.989179875108225
37.37445231155686,0.970315254141715
37.212755560415346,1.4505546050320113
37.3507367880561,1.2263351101157787
37.25210176985978,1.3635078540008296
37.37256584946021,1.300715615640875
37.23458462181945,1.3662027998531883
37.44452090371818,0.9678898028745924
37.25291025361549,1.3058360127603563
37.44667686040007,1.1422527995221916
37.295220903497516,1.3866843883311133
37.32055339450969,1.2527455794688926
37.30061079520223,1.186449911500872
37.29602938725323,1.1632733771705883
37.26773245580346,1.26918474916828
37.41029509139323,1.1799820414552114
37.24752036191077,1.2045060487116743
37.27527830419007,1.2422352906446943
37.33106368333389,1.304488539834177
37.34534689635139,1.0374194058654433
37.25964761824638,1.2004636299331364
37.23458462181945,1.338714352159131
37.29468191432704,1.2605609224407326
37.29198696847469,1.4489376375205962
37.40517469427375,0.9767831241873756
37.29198696847469,1.154110561272569
37.2860580875995,1.3540755435175746
37.43724454991681,0.9201892612878457
37.255874694053084,1.338714352159131
37.29279545223039,1.1387493699141253
37.34211296132855,1.1239271677261533
37.38145917077299,1.2675677816568647
37.39924581339856,1.1255441352375684
37.20925213080728,1.4950212115959276
37.3499283043004,0.9452522577147804
37.3545097122494,1.0123564094385087
37.27096639082629,1.1942652544727117
37.24913732942218,1.2511286119574776
37.21787595753483,1.2732271679468177
37.19254346652266,1.4877448577945596
37.43104617445639,0.9368979255724689
37.42673426109261,0.96088294365846
37.30061079520223,1.2516676011279493
37.28174617423572,1.3263176012382814
37.27150537999676,1.4969076736925786
37.20871314163681,1.405818503882859
37.28848353886662,1.3370973846477157
37.386310073307236,1.195612727398891
37.43724454991681,0.9805560483806776
37.363403033562186,1.1740531605800224
37.44775483874101,1.1530325829316257
37.36636747399978,0.9824425104773286
37.313546535293554,1.2929002726690353
37.22784725718855,1.413903341439935
37.216797979193885,1.383450453308283
37.4280817340188,1.171358214727664
37.22380483841002,1.4168677818775293
37.36205556063601,1.156266517954456
37.43535808782016,1.13713240240271
37.29252595764516,1.3748266265807356
37.326482275384876,1.178904063114268
37.396550867546196,1.2589439549293173
37.458534622150445,1.130125543186578
37.26072559658733,1.2751136300434687
37.27015790707058,1.2640643520487986
37.24266945937652,1.513346843391966
37.39816783505761,1.0786520774065294
37.38711855706295,0.9972647126653007
37.35019779888563,0.9711237378974226
37.19442992861931,1.462412366782389
37.35855213102794,1.065985831900444
37.27420032584912,1.279964532577714
37.30734815983313,1.2581354711736097
37.33348913460101,1.1923787923760607
37.33160267250436,1.2619083953669117
37.42969870153021,1.1896838465237023
37.20871314163681,1.3249701283121023
37.24725086732553,1.3419482871819612
37.38334563286964,1.1250051460670967
37.45934310590616,1.144678250789314
37.34588588552186,1.124466156896625
37.342921445084265,1.0139733769499237
37.369601409022614,1.192109297790825
37.38307613828441,1.1894143519384663
37.29010050637804,1.236845398939977
37.414607004757,1.2001941353479006
37.38469310579582,1.1239271677261533
37.30842613817408,1.1832159764780417
37.19092649901124,1.4413917891339922
37.20197577700591,1.511190886710079
37.282824152576666,1.4206407060708313
37.268540939559166,1.3201192257778567
37.33807054255002,1.1360544240617667
37.4040967159328,0.9126434129012417
37.276356282531005,1.4858583956979086
37.33510610211243,0.9382453984986481
37.30600068690695,1.13713240240271
37.31192956778214,1.1670463013638903
37.26692397204775,1.2430437744004017
37.32351783494728,1.090509839156907
37.386310073307236,1.2681067708273366
37.36394202273266,1.2298385397238447
37.360977582295064,1.295595218521394
37.40867812388181,1.2883188647200257
37.31058209485596,1.1910313194498814
37.36394202273266,1.147103702056437
37.22137938714289,1.4179457602184726
37.222457365483834,1.3357499117215363
37.224882816750956,1.3605434135632353
37.27366133667865,1.2249876371895994
37.4251172935812,0.9579185032208657
37.36663696858502,1.0102004527566217
37.346694369277564,1.291552799742856
37.280937690480016,1.4861278902831443
37.25776115614973,1.4731921501918233
37.26584599370681,1.4581004534186153
37.34399942342521,1.209087456660684
37.26099509117256,1.2074704891492687
37.47605177019078,1.127969586504691
37.208174152466334,1.4934042440845126
37.24293895396176,1.479121031067012
37.263959531610155,1.2306470234795523
37.38118967618775,0.8929703081790242
37.41918841270601,0.9514506331752051
37.183650145209874,1.511460381295315
37.400862780909975,1.1667768067786544
37.37957270867634,1.0894318608159637
37.27716476628672,1.3958472042291323
37.25237126444502,1.3446432330343197
37.38307613828441,1.157883485465871
37.33807054255002,1.1190762651919077
37.338879026305726,0.968428792045064
37.33510610211243,1.3106869152946017
37.36636747399978,0.9045585753441661
37.37364382780115,1.267298287071629
37.29279545223039,1.2274130884567223
37.31273805153785,1.2085484674902123
37.3927779433529,1.0762266261394067
37.24239996479129,1.4818159769193706
37.38792704081865,1.1476426912269087
37.46823642721894,1.142791788692663
37.28740556052568,1.1516851100054464
37.29872433310558,1.3400618250853102
37.39520339462002,1.1012896225663413
37.342921445084265,1.1349764457208233
37.37067938736356,1.261638900781676
37.31058209485596,1.0657163373152083
37.421613863973135,1.1589614638068146
37.26719346663299,1.312034388220781
37.37364382780115,0.9514506331752051
37.32163137285063,1.1643513555115317
37.241321986450345,1.4788515364817763
37.43239364738257,0.9406708497657709
37.460690578832335,1.1460257237154936
37.415145993927474,0.9183027991911947
37.43454960406446,1.1716277093129
37.34184346674332,0.9711237378974226
37.42646476650738,1.19372626530224
37.33160267250436,1.140905326596012
37.330524694163415,1.3168852907550264
37.20736566871063,1.4279170598721993
37.25506621029737,1.253823557809836
37.464732997610874,1.1161118247543134
37.4574566438095,1.1400968428403047
37.28255465799143,1.2336114639171467
37.26342054243969,1.2492421498608266
37.19442992861931,1.3869538829163492
37.25695267239403,1.3920742800358303
37.37633877365351,1.135515434891295
37.328638232066766,1.165698828437711
37.39951530798379,1.1309340269422856
37.30222776271365,1.2643338466340346
37.33860953172049,1.301254604811347
37.34157397215809,1.25032012820177
37.40760014554087,0.9573795140503939
37.20736566871063,1.443817240401115
37.24859834025171,1.287510380964318
37.43158516362686,1.1651598392672393
37.415145993927474,0.9961867343243572
37.24859834025171,1.3503026193242726
37.32109238368016,1.047660200104406
37.26288155326922,1.2740356517025253
37.34588588552186,1.1023676009072847
37.464732997610874,1.146564712885965
37.32270935119158,1.0409228354735094
37.39143047042672,0.9689677812155357
37.24428642688794,1.3990811392519626
37.29602938725323,1.3640468431713013
37.276356282531005,1.2945172401804503
37.280937690480016,1.2112434133425707
37.2402440081094,1.2713407058501667
37.448024333326245,1.133628972794644
37.301149784372704,1.188066879012287
37.40571368344422,1.1303950377718137
37.324056824117754,1.1557275287839843
37.35397072307893,1.0085834852452067
37.388196535403885,1.1387493699141253
37.26072559658733,1.2468166985937037
37.38765754623341,1.139288359084597
37.27824274462766,1.3432957601081403
37.25776115614973,1.4090524389056893
37.36906241985214,1.214477348365401
37.237279567671806,1.505531500420126
37.21113859290393,1.2637948574635627
37.40948660763752,1.1926482869612967
37.367714946925965,1.223909658848656
37.214911517097235,1.496368684522107
37.464463503025634,1.1303950377718137
37.255874694053084,1.3203887203630926
37.29441241974181,1.389109839598236
37.22623028967714,1.5052620058348902
37.28066819589478,1.246277709423232
